Kinase Name,Kinase Uniprot ID,Kinase Group,Kinase Family,Mean Significance Score,Mean Specificity Score,Median Final score,Max Final score,Median Kinase Statistic,Mean Kinase Statistic,SD Kinase Statitistic,Median Kinase Change,Mean peptide set size
MAPK14,Q16539,CMGC,MAPK,NA,0.4777846044875967,0.453457336521869,0.6345120151091003,-0.28868929133294863,-0.25843834022574247,0.04741974508282005,NA,12
MAPK9,P45984,CMGC,MAPK,NA,0.3931039355394553,0.44855000202712486,0.5287082889410615,-0.20035320106398213,-0.17425467065974742,0.042163996153873715,NA,16
MAP3K14,Q99558,STE,STE-Unique,NA,0.4488271143817837,0.4156687756324692,0.623423042943488,-0.4294277421920936,-0.46074348267883874,0.07002412449410447,NA,3
CDK7,P50613,CMGC,CDK,NA,0.3992825366431057,0.41116827440579273,0.5287082889410615,-0.2266152887412822,-0.2254131910052743,0.019272692145188303,NA,11
CDK2,P24941,CMGC,CDK,NA,0.292736409674432,0.393618634889395,0.42021640338318983,-0.18798642636365598,-0.15454925132184485,0.06587054738903753,NA,13
MAPK7,Q13164,CMGC,MAPK,NA,0.45888269836171075,0.393618634889395,0.7258421507363202,-0.21986723131345615,-0.2564205160081956,0.07843466647721246,NA,11
MAPK1,P28482,CMGC,MAPK,NA,0.4203851271128729,0.39147396642280585,0.623423042943488,-0.1818851925984283,-0.20410373816935382,0.0598344854771025,NA,15
PRKCD,Q05655,AGC,PKC,NA,0.3947560235868752,0.39147396642280585,0.47108329972234525,0.15220300740917572,0.15681835763725305,0.02217127949642465,NA,21
MAPK15,Q8TD08,CMGC,MAPK,NA,0.37059040089728107,0.37059040089728107,0.37059040089728107,-0.414103286208813,-0.414103286208813,NA,NA,3
MAP3K8,P41279,STE,STE-Unique,NA,0.3462526588728984,0.3565473235138126,0.36653154442041347,0.33999373205561567,0.33999373205561567,0,NA,4
TBK1,Q9UHD2,OTHER,IKK,NA,0.3312981775658598,0.3467874862246563,0.37675070960209955,-0.36015463152906324,-0.3387770154169016,0.05522191206710134,NA,4
RPS6KA6,Q9UK32,AGC-CAMK,RSK,NA,0.38825973055690793,0.339926856944473,1.0268721464003014,0.023483735361677725,0.022713787435405152,0.22081531545865407,NA,15
DYRK1A,Q13627,CMGC,DYRK,NA,0.3495667738922531,0.3391717923168685,0.393618634889395,-0.37974778371800005,-0.37729378833850297,0.0038017132945848955,NA,3
PKN1,Q16512,AGC,PKN,NA,0.2973681516927767,0.3334820194451191,0.3645162531850879,-0.27488049189931024,-0.1847671574961867,0.17906375819241072,NA,7
RPS6KA4,O75676,AGC-CAMK,RSK,NA,0.32547785669898205,0.32547785669898205,0.3585258894959005,-0.33780631943464257,-0.33780631943464257,0,NA,4
RPS6KC1,Q96S38,OTHER,RSKL,NA,0.32983715655818274,0.324221658325915,0.3585258894959005,-0.37325147893888255,-0.37325147893888255,0,NA,3
SGK1,O00141,AGC,SGK,NA,0.3406177286276191,0.3133637307377066,0.6736641390712486,0.1499357402713282,0.15364951319254472,0.04253859254606293,NA,18
RPS6KA3,P51812,AGC-CAMK,RSK,NA,0.4304655582478242,0.28735029837278864,1.0555173278498313,0.1363366013829459,0.13454696246370312,0.09881111878161379,NA,21
MAP4K4,O95819,STE,STE20,NA,0.2686724072665623,0.27083521030722996,0.29413628771608075,0.32986636091099625,0.32986636091099625,0,NA,3
PRKDC,P78527,Atypical,PIKK,NA,0.2622613729403279,0.2612194415156308,0.27901425584626094,-0.2789426098678056,-0.2789426098678056,0,NA,4
PSKH1,P11801,CAMK,PSK,NA,0.28183171647377336,0.2612194415156308,0.5346171485515817,-0.1099820556427496,-0.042945003244501914,0.3428060310310675,NA,4
CHEK2,O96017,CAMK,RAD53,NA,0.3162258671561467,0.2580609222708011,0.5783960731301689,0.1319389141825758,0.08048353568368799,0.1316294198610186,NA,16
MAPK12,P53778,CMGC,MAPK,NA,0.23741420792481877,0.2549252084179425,0.37263414340726736,-0.14195495357987528,-0.16598857141054374,0.08167956287010959,NA,10
NEK8,Q86SG6,NEK,NEK,NA,0.24947533941833544,0.25262224554126483,0.28903688100472424,-0.2963890023766209,-0.2963890023766209,9.461014914011415e-4,NA,4
PRKY,O43930,AGC,PKA,NA,0.2650322868597369,0.25181197299379954,0.6161846340195687,-0.13524725053164485,-0.1711453082692373,0.11386241270644348,NA,9
SGK3,Q96BR1,AGC,SGK,NA,0.3232701555203574,0.24260397120697583,0.8601209135987634,0.027375670946851494,-0.10660087004525821,0.20198423945179722,NA,15
CSNK1D,P48730,CK1,CK1,NA,0.2322263604116661,0.2322263604116661,0.24260397120697583,-0.2937247253118426,-0.2937247253118426,0,NA,3
CSNK1E,P49674,CK1,CK1,NA,0.2218487496163564,0.2218487496163564,0.2218487496163564,-0.2937247253118426,-0.2937247253118426,NA,NA,3
PIM2,Q9P1W9,CAMK,PIM,NA,0.23823068957086327,0.2218487496163564,0.4762535331884355,0.04266177071221572,0.008560788798012463,0.09026263941262742,NA,33
GSK3B,P49841,CMGC,GSK,NA,0.22100969977989968,0.21896306137886817,0.25181197299379954,-0.18571494894927396,-0.1916401699344482,0.017775662955522756,NA,6
SGK2,Q9HBY8,AGC,SGK,NA,0.24187979921310482,0.21609642072726507,0.5346171485515817,0.07284400930311712,0.026442648116235756,0.13921036764572683,NA,14
DAPK1,P53355,CAMK,DAPK,NA,0.21266496042243388,0.21266496042243388,0.239577516576788,0.28562327489793765,0.28562327489793765,0,NA,3
CDK17,Q00537,CMGC,CDK,NA,0.20760831050174613,0.20760831050174613,0.20760831050174613,-0.28621173097900215,-0.28621173097900215,NA,NA,3
CDKL5,O76039,CMGC,CDKL,NA,0.31626397866148015,0.20482433338227501,0.6055483191737837,-0.23860647252866973,-0.27691734855285116,0.08430902118938544,NA,5
ROCK1,Q13464,AGC,DMPK,NA,0.20704021152554133,0.1897674820049159,0.27736607746618774,-0.19983844572243942,-0.12902257659170743,0.2221766114169059,NA,4
BRAF,P15056,TKL,RAF,NA,0.244568786029311,0.18708664335714442,0.4921441283041691,-0.24334248373714562,-0.283177508300598,0.07904517634878329,NA,3
CDKL2,Q92772,CMGC,CDKL,NA,0.20089140808007375,0.1857707941954802,0.30627305107635305,-0.2416210927419525,-0.2529680790721023,0.02779432662720279,NA,3
ARAF,P10398,TKL,RAF,NA,0.18519036389114577,0.1830961606243397,0.21609642072726507,-0.24334248373714562,-0.24334248373714562,0,NA,3
PIM3,Q86V86,CAMK,PIM,NA,0.18519036389114577,0.1830961606243397,0.21609642072726507,-0.24334248373714562,-0.24334248373714562,0,NA,3
PRKCH,P24723,AGC,PKC,NA,0.21743173394464696,0.17652577082969892,0.543633966870957,0.0320511593821646,-0.0615714792514002,0.17983029622188862,NA,13
CAMK2D,Q13557,CAMK,CAMK2,NA,0.20382374751653806,0.1752235375244543,0.29413628771608075,0.17766572988212093,0.1839475001626753,0.053855923404431266,NA,6
CDK11A,Q9UQ88,CMGC,NA,NA,0.16172113666594334,0.17134010346468015,0.2006594505464183,-0.2006520307814509,-0.18885078750670647,0.015989719066030732,NA,4
MAPK13,O15264,CMGC,MAPK,NA,0.21022443649092448,0.16115090926274472,0.3625102704874893,-0.07827600920876454,-0.12173459478422492,0.07392534341233918,NA,14
PRKCE,Q02156,AGC,PKC,NA,0.1640626924206532,0.15864052954514513,0.32975414692587596,0.03312546687850506,0.03549873979981876,0.09457239597612449,NA,19
CDK10,Q15131,CMGC,CDK,NA,0.13953908885622934,0.15366288787019475,0.30627305107635305,0.17681526694713656,0.12826724668604575,0.12864315359891634,NA,4
CAMK4,Q16566,CAMK,CAMK1,NA,0.15004038612664067,0.14752000636314366,0.21183162885883233,0.13805413141601458,0.04814153991825667,0.1221040616929916,NA,9
PRKCI,P41743,AGC,PKC,NA,0.14149474487780436,0.14752000636314366,0.1817741063860445,-0.07491981398024453,-0.01951270325462791,0.08302445927749544,NA,16
RPS6KA2,Q15349,AGC-CAMK,RSK,NA,0.16247455711001524,0.14630178822382564,0.42712839779951983,0.06507221705321095,0.047987005856191436,0.059205636611044464,NA,21
MAK,P20794,CMGC,RCK,NA,0.1403210960128224,0.1403210960128224,0.14752000636314366,-0.19897719409654066,-0.19897719409654066,0,NA,3
STK38L,Q9Y2H1,AGC,NDR,NA,0.13748883526088823,0.1402614338028531,0.1402614338028531,-0.11120102304467802,-0.02890535825574514,0.14254027265708882,NA,8
MAPK11,Q15759,CMGC,MAPK,NA,0.15705972415732739,0.1344345685502511,0.22621355501880647,-0.14735768010000044,-0.1465508407753865,0.0260893683313459,NA,6
RAF1,P04049,TKL,RAF,NA,0.13095350447228804,0.13194363817695845,0.1549019599857432,-0.12166224043175279,-0.11862251530799497,0.009119175371273438,NA,7
PRKD1,Q15139,CAMK,PKD,NA,0.13729521768433314,0.13076828026902382,0.15864052954514513,0.1430323844455698,0.1430323844455698,0,NA,5
PRKAB1,Q9Y478,NA,NA,NA,0.12694445377692706,0.1272611725273312,0.1390633792999063,0.1322512452881619,0.1322512452881619,0,NA,5
CDKL4,Q5MAI5,CMGC,CDKL,NA,0.12522869663469496,0.12553714960988321,0.1549019599857432,-0.15870091147472748,-0.09401336789279846,0.1197780561061256,NA,4
IKBKB,O14920,OTHER,IKK,NA,0.151575195347338,0.11577123036739606,0.2958494831602009,-0.15977561293585976,-0.06212143983870072,0.2183613693317788,NA,3
IKBKE,Q14164,OTHER,IKK,NA,0.16909972383744937,0.11125903931710739,0.3979400086720376,-0.03536887859171378,-0.048382085825602446,0.14537643354811963,NA,8
MTOR,P42345,Atypical,PIKK,NA,0.1167547303795046,0.11125903931710739,0.19654288435158612,0.10785813321598155,0.10765294166127763,0.04714508815323686,NA,6
CDK15,Q96Q40,CMGC,CDK,NA,0.08742140842360982,0.10017949757290372,0.10568393731556154,0.1379081520269573,0.11999035886259894,0.03555451856698896,NA,3
MAPKAPK3,Q16644,CAMK,MAPKAPK,NA,0.15025145879401247,0.09044397075882467,0.3829996588791011,0.0374443548391817,0.035283561154177454,0.052853179291625293,NA,29
CHEK1,O14757,CAMK,CAMKL,NA,0.08091556197089868,0.07987667370927608,0.09582563171583647,-0.07276222472203295,-0.05538901137120444,0.05011479166672019,NA,7
PIM1,P11309,CAMK,PIM,NA,0.1977264095911156,0.07779372256098363,0.5559552040819237,0.016211909535496068,0.042870468290025554,0.03478134036313812,NA,54
CDKL1,Q00532,CMGC,CDKL,NA,0.06629457146849853,0.060480747381381476,0.16367588429324828,-0.022148803937644807,0.030925631071428764,0.0960968245336932,NA,6
CDK13,Q14004,CMGC,CDK,NA,0.049237212751201624,0.05650548409389743,0.07160414774328619,-0.08098362682180713,-0.06752792709493596,0.035297358222289264,NA,4
PRKCQ,Q04759,AGC,PKC,NA,0.05071184430467599,0.04383156952463668,0.14146280243036088,0.002693144085947896,0.0013159935557053967,0.0358720469072217,NA,21
PRKCG,P05129,AGC,PKC,NA,0.06470875413893275,0.033389013318065645,0.18842499412940666,0.010903643645815466,-0.0010855359842812126,0.058586238535162385,NA,14
CDK6,Q00534,CMGC,CDK,NA,0.04009464320435006,0.023191662661933767,0.1897674820049159,0.022389207983168496,0.04022913131590469,0.05351976999820858,NA,6
PRKCB,P05771,AGC,PKC,NA,0.06752158198298756,0.014124642691606345,0.2975694635544747,0.005567891021401185,0.015543335183759423,0.0524608181959242,NA,22
