Kinase Name,Kinase Uniprot ID,Kinase Group,Kinase Family,Mean Significance Score,Mean Specificity Score,Median Final score,Max Final score,Median Kinase Statistic,Mean Kinase Statistic,SD Kinase Statitistic,Median Kinase Change,Mean peptide set size
PAK1,Q13153,STE,STE20,NA,0.689570665511653,0.6989700043360187,0.7544873321858502,0.7274423430001346,0.7274423430001346,0,NA,6
AKT1,P31749,AGC,AKT,NA,0.7483918712308377,0.6861327796308466,1.0555173278498313,0.6501657487144986,0.6502216725396969,0.01719024563183844,NA,20
RPS6KA4,O75676,AGC-CAMK,RSK,NA,0.6522591617549012,0.6522591617549012,0.6989700043360187,0.7451489118951882,0.7451489118951882,0,NA,4
PRKCG,P05129,AGC,PKC,NA,0.6122117861289817,0.6055483191737837,0.6946486305533762,0.6443810916926924,0.6535131936561671,0.013341648160699932,NA,12
CDK18,Q07002,CMGC,CDK,NA,0.5783960731301689,0.5783960731301689,0.5783960731301689,0.7064501894103484,0.7064501894103484,NA,NA,3
PRKCH,P24723,AGC,PKC,NA,0.5684007060384458,0.5654310959658012,0.6989700043360187,0.6501043574222379,0.6440398031890795,0.023380837520987494,NA,12
CAMK2B,Q13554,CAMK,CAMK2,NA,0.5408037120207317,0.5622610069502918,0.6161846340195687,0.6762586277291386,0.6661800811867076,0.03753197240219464,NA,4
AURKB,Q96GD4,CAMK,AUR,NA,0.5639609495328184,0.5528419686577808,0.6575773191777937,0.697446770527085,0.697446770527085,0,NA,3
PRKCE,Q02156,AGC,PKC,NA,0.5459822675445923,0.549750891680639,0.6655462488490691,0.6249646166734,0.6224547425833151,0.010746838764539144,NA,17
NEK8,Q86SG6,NEK,NEK,NA,0.5439907129876685,0.5466816599529624,0.585026652029182,0.6896800564166691,0.6896800564166691,0,NA,3
CAMK2G,Q13555,CAMK,CAMK2,NA,0.5160632648338355,0.540649404252272,0.5917600346881504,0.6688967732743284,0.660175334551171,0.04593781457496967,NA,4
CDK10,Q15131,CMGC,CDK,NA,0.5227994971292597,0.5288669643160078,0.5466816599529624,0.6561372352948508,0.648046749285536,0.016180972018629558,NA,3
PRKCD,Q05655,AGC,PKC,NA,0.4973186528409809,0.5058454059815573,0.5590909179347823,0.6171914546378984,0.6127277397508297,0.00944585730531429,NA,19
RPS6KC1,Q96S38,OTHER,RSKL,NA,0.4834934814186999,0.493598254107553,0.5086383061657274,0.6365689697909662,0.6365689697909662,0,NA,3
CDKL1,Q00532,CMGC,CDKL,NA,0.4722348178842856,0.4921441283041691,0.549750891680639,0.6610246968404149,0.6441921924991363,0.03569253544535177,NA,5
RPS6KA1,Q15418,AGC-CAMK,RSK,NA,0.5058096549876683,0.4788619162959637,0.6946486305533762,0.6050296097379504,0.6219149737020562,0.03229374473482432,NA,17
RPS6KB1,P23443,AGC,RSK,NA,0.5927302908019682,0.4788619162959637,0.9355420107730815,0.6230827440815111,0.6474725270695267,0.06357451302455348,NA,16
RPS6KB2,Q9UBS0,AGC,RSK,NA,0.6949906895777352,0.4788619162959637,1.494850021680094,0.6109457039338783,0.6053548623043346,0.08169019260702712,NA,16
CDK6,Q00534,CMGC,CDK,NA,0.446080229424509,0.4762535331884355,0.5287082889410615,0.6432653484626989,0.6217160417292867,0.06464792020023634,NA,4
ROCK2,O75116,AGC,DMPK,NA,0.5917359716750787,0.4736607226101559,0.906578314837765,0.6155293676665159,0.6715774413755474,0.10139262452141802,NA,4
ARAF,P10398,TKL,RAF,NA,0.45419357735372035,0.4559319556497244,0.4762535331884355,0.6205653714345271,0.6205653714345271,0,NA,3
BRAF,P15056,TKL,RAF,NA,0.45419357735372035,0.4559319556497244,0.4762535331884355,0.6205653714345271,0.6205653714345271,0,NA,3
PIM3,Q86V86,CAMK,PIM,NA,0.45419357735372035,0.4559319556497244,0.4762535331884355,0.6205653714345271,0.6205653714345271,0,NA,3
RPS6KA6,Q9UK32,AGC-CAMK,RSK,NA,0.3937864168280774,0.4420417134534116,0.645891560852599,0.6003607732921292,0.5864585048739795,0.09142285527979054,NA,12
NPR2,P20594,RGC,RGC,NA,0.44010820691915103,0.44010820691915103,0.44369749923271273,0.6064370559775557,0.6064370559775557,0,NA,3
MAPKAPK2,P49137,CAMK,MAPKAPK,NA,0.31280818355842277,0.438898616350944,0.5816987086802545,0.5978727583425402,0.5319239661720084,0.09435528622682894,NA,19
PSKH1,P11801,CAMK,PSK,NA,0.42048329767382014,0.41625271918213924,0.494850021680094,0.5877787284628573,0.5877787284628573,0.023146756084662164,NA,4
CSNK1A1,P48729,CK1,CK1,NA,0.37696734077462735,0.4067139329795427,0.4584207560534191,0.6030319302001865,0.5753190478285685,0.09471358883824785,NA,5
DCLK2,Q8N568,CAMK,DCAMKL,NA,0.46021367468603963,0.40450377817442584,1.0555173278498313,0.5781225779185034,0.6421546330045598,0.1645320605164549,NA,8
IKBKE,Q14164,OTHER,IKK,NA,0.4252705205575663,0.40450377817442584,0.5199930570428494,0.6051102334165858,0.6154544182263881,0.013850894321177807,NA,4
RPS6KA3,P51812,AGC-CAMK,RSK,NA,0.38401692172187013,0.3809066693732573,0.6126101736612706,0.5846299187128647,0.5854845721846539,0.035905224189955225,NA,15
PRKY,O43930,AGC,PKA,NA,0.364609734265943,0.3545777306509081,0.5003129173815962,0.5722747628372954,0.5708286559772474,0.03817353744741594,NA,9
PRKCI,P41743,AGC,PKC,NA,0.3703864023893746,0.35066514128785814,0.453457336521869,0.5952762805446244,0.5895216349068015,0.009736825732033388,NA,13
SGK2,Q9HBY8,AGC,SGK,NA,0.31930423084577625,0.341035157335565,0.368556230986828,0.5635114330470004,0.5664548390719696,0.018641295101076753,NA,10
SGK3,Q96BR1,AGC,SGK,NA,0.37332163610511127,0.341035157335565,0.6161846340195687,0.5739082196037225,0.5747364487946057,0.03503761391221889,NA,10
CDK4,P11802,CMGC,CDK,NA,0.29847725068305664,0.29929628285498067,0.32605800136591223,0.5393947995072543,0.5393947995072543,0,NA,5
ROCK1,Q13464,AGC,DMPK,NA,0.31296015586048365,0.2975694635544747,0.36653154442041347,0.49369269090973694,0.5178586961385537,0.03309066547152692,NA,3
CDK11A,Q9UQ88,CMGC,NA,NA,0.27088785283100725,0.2890500320784153,0.3133637307377066,0.526184236201962,0.5017650005151443,0.03783011725686345,NA,4
PRKD1,Q15139,CAMK,PKD,NA,0.28643495263024904,0.28567024025476695,0.30803489723263966,0.5321805498242795,0.5321805498242795,0,NA,5
CDK15,Q96Q40,CMGC,CDK,NA,0.2750788278340257,0.2750788278340257,0.28735029837278864,0.5032802565663174,0.5032802565663174,0,NA,3
CDKL5,O76039,CMGC,CDKL,NA,0.2998270008823477,0.266000713461613,0.41116827440579273,0.49147793212262725,0.5228780891381855,0.05362597716363769,NA,4
RAF1,P04049,TKL,RAF,NA,0.26286069091424286,0.2628073572952627,0.29929628285498067,0.5320057888725869,0.5280437227890548,0.011886198250596355,NA,7
GSK3B,P49841,CMGC,GSK,NA,0.24990993486799742,0.2502636844309389,0.27245874297144357,0.47321814643228005,0.47321814643228005,0,NA,3
CDK13,Q14004,CMGC,CDK,NA,0.245321932953316,0.23658233473219425,0.3115801779972894,0.47235381121617875,0.48559831293955413,0.03332642605673063,NA,4
CHEK1,O14757,CAMK,CAMKL,NA,0.23048546740031964,0.23657200643706275,0.24565166428898116,0.5044737107927622,0.5026295037566497,0.003659484887751809,NA,6
CDK9,P50750,CMGC,CDK,NA,0.23703439518459202,0.23210238398190938,0.2907300390241692,0.5128455719204047,0.49730478622287694,0.02331117854629161,NA,6
CDK3,Q00526,CMGC,CDK,NA,0.20337362146827567,0.21324857785443882,0.3205721033878811,0.5021322138068313,0.4915625389827396,0.029350860090946153,NA,7
CDK19,Q9BWU1,CMGC,CDK,NA,0.21162930674130614,0.21041928783557454,0.24718356881172862,0.4493215878619899,0.4493215878619899,0,NA,3
CDKL2,Q92772,CMGC,CDKL,NA,0.20204035626280387,0.20204035626280387,0.20204035626280387,0.4216883106949704,0.4216883106949704,NA,NA,3
PLK3,Q9H4B4,CAMK,PLK,NA,0.21758309218922614,0.1911141326401879,0.30803489723263966,0.44415909187573854,0.4645713305017282,0.030618357938984486,NA,3
AKT3,Q9Y243,AGC,AKT,NA,0.3234634301746068,0.18978621514209632,0.5985994592184559,0.4493969250654704,0.5232745288172063,0.12458198312245701,NA,5
NPR1,P16066,RGC,RGC,NA,0.18794445765484544,0.1817741063860445,0.3316140833099998,0.5160249548923848,0.5157609133393942,0.03345059454069487,NA,13
SGK1,O00141,AGC,SGK,NA,0.21783108853087138,0.1817741063860445,0.3133637307377066,0.5149830388087157,0.530328957620667,0.02268257563930604,NA,15
DAPK1,P53355,CAMK,DAPK,NA,0.17685696577967752,0.17685696577967752,0.1938200260161128,0.4275689504315836,0.4275689504315836,0,NA,3
CDK5,Q00535,CMGC,CDK,NA,0.17686952130772426,0.17392519729917355,0.20342566678957033,0.49302986491036066,0.49302986491036066,0,NA,9
TEX14,Q8IWB6,OTHER,NKF5,NA,0.17352775913605167,0.17005330405836405,0.1857524042680798,0.41803927207684294,0.41803927207684294,0,NA,3
DYRK1A,Q13627,CMGC,DYRK,NA,0.15227252666463933,0.15501543798601408,0.19517932127883766,0.4037118335699191,0.3968965220130394,0.010558235263604008,NA,3
PKN2,Q16513,AGC,PKN,NA,0.14630178822382564,0.14630178822382564,0.14630178822382564,0.3950926278080078,0.3950926278080078,NA,NA,3
MAPK12,P53778,CMGC,MAPK,NA,0.13162589888310788,0.1390633792999063,0.25336580106242124,0.4364281308117331,0.43794971829892326,0.03700130352596302,NA,7
RPS6KA2,Q15349,AGC-CAMK,RSK,NA,0.1976400474929152,0.13076828026902382,0.46597389394386496,0.5095814001970199,0.5266971607507034,0.04592683332082589,NA,18
PKN1,Q16512,AGC,PKN,NA,0.1251405901803667,0.12609840213553863,0.14508697769214446,0.4160752241597795,0.41868182671695126,0.00702485454218813,NA,6
MYLK3,Q32MK0,CAMK,MLCK,NA,0.12548727438608617,0.12436044800832885,0.14387555575769967,0.374543726928452,0.374543726928452,0,NA,3
PRKDC,P78527,Atypical,PIKK,NA,0.12344350936464919,0.11918640771920865,0.13430394008392949,0.3740383720453588,0.3740383720453588,0,NA,3
MAPK7,Q13164,CMGC,MAPK,NA,0.10227554660745085,0.08512818245994963,0.22767829327708025,0.396795282763741,0.41664537032600873,0.048108006921063096,NA,9
MAPK9,P45984,CMGC,MAPK,NA,0.09527808467418171,0.0830199526796178,0.1857524042680798,0.45750046744988127,0.45607746461117893,0.028930485196653213,NA,12
MAPK3,P27361,CMGC,MAPK,NA,0.06851290319358871,0.05848856736559697,0.10902040301031106,0.4364357353611783,0.4283382117951296,0.024535751177517516,NA,13
MAPK11,Q15759,CMGC,MAPK,NA,0.04296423652165583,0.05158703422139897,0.060480747381381476,0.3111863524473134,0.2711470649279233,0.09167541655461128,NA,4
MAPK14,Q16539,CMGC,MAPK,NA,0.0361442409148623,0.04672366333269562,0.06752623532284678,0.3264967363089289,0.33266155906412476,0.021553986819414058,NA,8
CDK1,P06493,CMGC,CDK,NA,0.05298253831830292,0.045757490560675115,0.12033079436794646,0.396467311114435,0.406548210546567,0.028847631698347857,NA,11
MAPK1,P28482,CMGC,MAPK,NA,0.07388073158383449,0.04383156952463668,0.22329881601158919,0.4104579470344357,0.42651952962445283,0.03828103808102678,NA,12
CDK7,P50613,CMGC,CDK,NA,0.04059333514595114,0.042871802323186915,0.06752623532284678,0.3919888441074906,0.36327084607152366,0.0495601389345573,NA,9
CDK2,P24941,CMGC,CDK,NA,0.02827604352804447,0.025949097207122653,0.06854212931099495,0.3739941816289271,0.3677023703095001,0.041466474013811344,NA,11
CDKL4,Q5MAI5,CMGC,CDKL,NA,0.02358450726534016,0.023191662661933767,0.032452023781137915,0.21022230748148996,0.21022230748148996,0,NA,3
MAPK13,O15264,CMGC,MAPK,NA,0.048726792919088595,0.017728766960431602,0.11690664142431006,0.3798902605256668,0.3814245268772707,0.030077110270154465,NA,10
MAPK10,P53779,CMGC,MAPK,NA,0.029626001011561817,0.016824927962187056,0.07572071393811836,0.4007514855199962,0.41118630768649944,0.02052123399343157,NA,16
MAPK15,Q8TD08,CMGC,MAPK,NA,0.01592296609716924,0.01592296609716924,0.01592296609716924,0.21170672617003636,0.21170672617003636,NA,NA,3
MAPK8,P45983,CMGC,MAPK,NA,0.02408803884072595,0.01592296609716924,0.07572071393811836,0.4007514855199962,0.4060053190763945,0.015517163864404469,NA,17
MAP3K8,P41279,STE,STE-Unique,NA,0.0019356257956799855,0.00174066157630127,0.0034883278458213473,0.047649517442991916,0.047649517442991916,0,NA,3
